766511	A2	685009	31	0.09391288	NN
766511	A2	48501	32	0.093908034	NN
766511	A2	8014842	33	0.09387804	NN
766511	A2	1429365	34	0.09387695	NN
766511	A2	313243	35	0.09387695	NN
766511	A2	2377236	36	0.093811944	NN
766511	A2	3349996	37	0.09368418	NN
766511	A2	7878835	38	0.09366362	NN
766511	A2	5390430	39	0.093658574	NN
766511	A2	1119587	40	0.09364269	NN
766511	A2	5202647	41	0.09363584	NN
766511	A2	3088982	42	0.093624346	NN
766511	A2	6808075	43	0.09362431	NN
766511	A2	7535180	44	0.09361619	NN
766511	A2	1976148	45	0.093604095	NN
766511	A2	6682940	46	0.09358357	NN
766511	A2	5807432	47	0.09356384	NN
766511	A2	3766122	48	0.093554005	NN
766511	A2	8569578	49	0.09351528	NN
766511	A2	6051983	50	0.09351276	NN
766511	A2	1222797	51	0.09348771	NN
766511	A2	875830	52	0.09348327	NN
766511	A2	6695409	53	0.093468465	NN
766511	A2	7091802	54	0.09341335	NN
766511	A2	6050719	55	0.09341262	NN
766511	A2	1119586	56	0.093382664	NN
766511	A2	22208	57	0.0933695	NN
766511	A2	8776610	58	0.09334675	NN
766511	A2	412083	59	0.09334049	NN
766511	A2	5278464	60	0.0933104	NN
766511	A2	6437948	61	0.093299806	NN
766511	A2	8569575	62	0.09329493	NN
766511	A2	2678052	63	0.09326193	NN
766511	A2	7909993	64	0.093251795	NN
766511	A2	7511736	65	0.093251616	NN
766511	A2	3271319	66	0.09324297	NN
766511	A2	6812841	67	0.09322706	NN
766511	A2	7244096	68	0.09322661	NN
766511	A2	6682936	69	0.09321743	NN
766511	A2	6050712	70	0.093216635	NN
766511	A2	6130016	71	0.09321599	NN
766511	A2	1418511	72	0.09321264	NN
766511	A2	3757321	73	0.093205154	NN
766511	A2	162965	74	0.09319991	NN
766511	A2	6442332	75	0.093199134	NN
766511	A2	8026026	76	0.0931979	NN
766511	A2	7244092	77	0.09319453	NN
766511	A2	2981706	78	0.0931894	NN
766511	A2	4166937	79	0.09318851	NN
766511	A2	1855048	80	0.09318435	NN
766511	A2	6928039	81	0.093171336	NN
766511	A2	6294767	82	0.093166366	NN
766511	A2	894047	83	0.093155935	NN
766511	A2	7919116	84	0.09314857	NN
766511	A2	3757417	85	0.093144044	NN
766511	A2	5855912	86	0.09313862	NN
766511	A2	6050718	87	0.09313578	NN
766511	A2	3883859	88	0.0931344	NN
766511	A2	4121030	89	0.09312947	NN
766511	A2	2148386	90	0.09312728	NN
766511	A2	6795387	91	0.093119286	NN
766511	A2	2518588	92	0.09311739	NN
766511	A2	5530953	93	0.09311614	NN
766511	A2	6362688	94	0.093101464	NN
766511	A2	6550018	95	0.09310095	NN
766511	A2	6157007	96	0.09308902	NN
766511	A2	8490416	97	0.09308477	NN
766511	A2	8251667	98	0.09308005	NN
766511	A2	6535766	99	0.093059346	NN
766511	A2	6437947	100	0.09305698	NN
1106293	A2	5785457	1	0.0966408	NN
1106293	A2	823805	2	0.09661673	NN
1106293	A2	7525005	3	0.09641581	NN
1106293	A2	3797882	4	0.09636386	NN
1106293	A2	3491134	5	0.096334904	NN
1106293	A2	2503778	6	0.09610815	NN
1106293	A2	161052	7	0.09599978	NN
1106293	A2	161049	8	0.095982134	NN
1106293	A2	8438181	9	0.09598206	NN
1106293	A2	8396730	10	0.09598198	NN
1106293	A2	7349668	11	0.095970735	NN
1106293	A2	3525478	12	0.09593257	NN
1106293	A2	161057	13	0.09588623	NN
1106293	A2	2332032	14	0.09584987	NN
1106293	A2	2503783	15	0.09584844	NN
1106293	A2	8627699	16	0.09578002	NN
1106293	A2	2737370	17	0.09565543	NN
1106293	A2	8208965	18	0.09561248	NN
1106293	A2	7255417	19	0.0955881	NN
1106293	A2	6907148	20	0.09554899	NN
1106293	A2	2503784	21	0.0955475	NN
1106293	A2	4422272	22	0.09553212	NN
1106293	A2	1191097	23	0.095512584	NN
1106293	A2	7260821	24	0.09548877	NN
1106293	A2	2905480	25	0.095444344	NN
1106293	A2	5347193	26	0.09534402	NN
1106293	A2	4274093	27	0.09532612	NN
1106293	A2	7822564	28	0.09529309	NN
1106293	A2	6303380	29	0.09527111	NN
1106293	A2	3592086	30	0.095240586	NN
1106293	A2	6353930	31	0.095224924	NN
1106293	A2	8684973	32	0.09521706	NN
1106293	A2	2571743	33	0.0952134	NN
1106293	A2	8770012	34	0.09520309	NN
1106293	A2	653991	35	0.09519093	NN
1106293	A2	1893417	36	0.09516244	NN
1106293	A2	3505553	37	0.09515847	NN
1106293	A2	3752341	38	0.09514898	NN
1106293	A2	4030571	39	0.09514659	NN
1106293	A2	2616043	40	0.09514132	NN
1106293	A2	6497220	41	0.095129654	NN
1106293	A2	4325280	42	0.09511518	NN
1106293	A2	5591316	43	0.095107004	NN
1106293	A2	3162948	44	0.095084056	NN
1106293	A2	31935	45	0.09508273	NN
1106293	A2	2845752	46	0.09508122	NN
1106293	A2	4570043	47	0.09506273	NN
1106293	A2	3470690	48	0.09505354	NN
1106293	A2	5355606	49	0.09504843	NN
1106293	A2	7141407	50	0.09504348	NN
1106293	A2	2937545	51	0.09503843	NN
1106293	A2	2401860	52	0.0950215	NN
1106293	A2	2498549	53	0.09502141	NN
1106293	A2	3312568	54	0.09498048	NN
1106293	A2	2551515	55	0.094979085	NN
1106293	A2	3445106	56	0.09497317	NN
1106293	A2	4649239	57	0.09496618	NN
1106293	A2	4790986	58	0.09496352	NN
1106293	A2	7262834	59	0.09495752	NN
1106293	A2	5857752	60	0.09495452	NN
1106293	A2	3341458	61	0.094901696	NN
1106293	A2	4396354	62	0.09489499	NN
1106293	A2	5292192	63	0.09489411	NN
1106293	A2	7105605	64	0.09489302	NN
1106293	A2	3505556	65	0.0948911	NN
1106293	A2	1633017	66	0.094874576	NN
1106293	A2	3228011	67	0.09487408	NN
1106293	A2	7105601	68	0.09487062	NN
1106293	A2	2737372	69	0.09486593	NN
1106293	A2	4472056	70	0.09485814	NN
1106293	A2	3854572	71	0.09485595	NN
1106293	A2	3470697	72	0.094841264	NN
1106293	A2	4030572	73	0.09484018	NN
1106293	A2	2873649	74	0.094787695	NN
1106293	A2	469138	75	0.094782874	NN
1106293	A2	4041233	76	0.09473157	NN
1106293	A2	7793314	77	0.09472938	NN
1106293	A2	1867605	78	0.09471929	NN
1106293	A2	3172560	79	0.09470423	NN
1106293	A2	3228012	80	0.09470089	NN
1106293	A2	4670222	81	0.094700396	NN
1106293	A2	7866781	82	0.094694674	NN
1106293	A2	3854574	83	0.09467724	NN
1106293	A2	4766839	84	0.094669744	NN
1106293	A2	2398597	85	0.09466175	NN
1106293	A2	1648861	86	0.09464346	NN
1106293	A2	2632501	87	0.09461772	NN
1106293	A2	7873114	88	0.094612405	NN
1106293	A2	8229083	89	0.09461195	NN
1106293	A2	2007024	90	0.09460876	NN
1106293	A2	5099815	91	0.09460316	NN
1106293	A2	5307205	92	0.094600424	NN
1106293	A2	3763504	93	0.09459122	NN
1106293	A2	4675054	94	0.094588175	NN
1106293	A2	7437977	95	0.094568156	NN
1106293	A2	8229184	96	0.09455596	NN
1106293	A2	4638679	97	0.094533615	NN
1106293	A2	294557	98	0.09453222	NN
1106293	A2	1167551	99	0.094529055	NN
1106293	A2	4110666	100	0.09452741	NN
452431	A2	958511	1	0.09481472	NN
452431	A2	2004966	2	0.09446939	NN
452431	A2	2224150	3	0.0944396	NN
452431	A2	7751023	4	0.094401605	NN
452431	A2	2644512	5	0.09438008	NN
452431	A2	710861	6	0.09434579	NN
452431	A2	2114830	7	0.094337866	NN
452431	A2	6284549	8	0.09433672	NN
452431	A2	6079814	9	0.094313845	NN
452431	A2	958509	10	0.094313085	NN
452431	A2	6174692	11	0.0942935	NN
452431	A2	8386985	12	0.094274	NN
452431	A2	5642854	13	0.094198965	NN
452431	A2	7736795	14	0.09415921	NN
452431	A2	958512	15	0.094118066	NN
452431	A2	976172	16	0.09402996	NN
452431	A2	1965729	17	0.094029315	NN
452431	A2	2354174	18	0.093990676	NN
452431	A2	1645509	19	0.093977645	NN
452431	A2	8508035	20	0.093965575	NN
452431	A2	8570276	21	0.09396392	NN
452431	A2	6281523	22	0.09395506	NN
452431	A2	1466203	23	0.09394361	NN
452431	A2	6929969	24	0.093931854	NN
452431	A2	597335	25	0.09388218	NN
452431	A2	2224151	26	0.093852624	NN
452431	A2	3116616	27	0.09381354	NN
452431	A2	5948657	28	0.09370887	NN
452431	A2	3035729	29	0.09370406	NN
452431	A2	1562057	30	0.093701765	NN
452431	A2	2069991	31	0.09367666	NN
452431	A2	958510	32	0.093631186	NN
452431	A2	1239340	33	0.093631074	NN
452431	A2	1484503	34	0.093627535	NN
452431	A2	1075700	35	0.09362206	NN
452431	A2	3046441	36	0.09360917	NN
452431	A2	2671307	37	0.093605995	NN
452431	A2	182808	38	0.09360193	NN
452431	A2	1193053	39	0.093599975	NN
452431	A2	8250208	40	0.09358829	NN
452431	A2	2610529	41	0.09357373	NN
452431	A2	7520147	42	0.093559586	NN
452431	A2	323699	43	0.09355116	NN
452431	A2	5621673	44	0.093540154	NN
452431	A2	4643484	45	0.09353914	NN
452431	A2	6544158	46	0.09353777	NN
452431	A2	4600300	47	0.09352373	NN
452431	A2	6669439	48	0.09351054	NN
452431	A2	996343	49	0.093503535	NN
452431	A2	4942884	50	0.09348984	NN
452431	A2	8720583	51	0.093477465	NN
452431	A2	1373643	52	0.09347209	NN
452431	A2	2879918	53	0.093466215	NN
452431	A2	884630	54	0.09346551	NN
452431	A2	5240177	55	0.09344956	NN
452431	A2	1446847	56	0.09344447	NN
452431	A2	7519415	57	0.09344138	NN
452431	A2	1446841	58	0.09343456	NN
452431	A2	8555486	59	0.09343444	NN
452431	A2	470908	60	0.09343434	NN
452431	A2	1193055	61	0.09342512	NN
452431	A2	2999606	62	0.093420036	NN
452431	A2	7274885	63	0.093410015	NN
452431	A2	1266426	64	0.09340248	NN
452431	A2	1452872	65	0.0933993	NN
452431	A2	129268	66	0.09339881	NN
452431	A2	4869396	67	0.09339736	NN
452431	A2	4869393	68	0.09339736	NN
452431	A2	4171024	69	0.093394555	NN
452431	A2	8555481	70	0.093393266	NN
452431	A2	7380052	71	0.09337343	NN
452431	A2	129272	72	0.093372926	NN
452431	A2	996342	73	0.093362466	NN
452431	A2	5740517	74	0.09336026	NN
452431	A2	8757099	75	0.09335728	NN
452431	A2	7759672	76	0.093352675	NN
452431	A2	710856	77	0.09335242	NN
452431	A2	4586010	78	0.09332612	NN
452431	A2	489111	79	0.09332235	NN
452431	A2	2004963	80	0.09332235	NN
452431	A2	8583858	81	0.093313314	NN
452431	A2	5149593	82	0.09330436	NN
452431	A2	3939367	83	0.09330017	NN
452431	A2	6256299	84	0.093294635	NN
452431	A2	4312862	85	0.09328861	NN
452431	A2	6486213	86	0.09328318	NN
452431	A2	7043118	87	0.09327354	NN
452431	A2	2223352	88	0.09327236	NN
452431	A2	1948854	89	0.09326027	NN
452431	A2	2753270	90	0.09325797	NN
452431	A2	3707589	91	0.09325057	NN
452431	A2	2610524	92	0.09324278	NN
452431	A2	2144139	93	0.09324141	NN
452431	A2	8403734	94	0.093236886	NN
452431	A2	470914	95	0.093225196	NN
452431	A2	1193051	96	0.09320539	NN
452431	A2	8836183	97	0.093201295	NN
452431	A2	2859323	98	0.093193166	NN
452431	A2	8802012	99	0.09318729	NN
452431	A2	4312863	100	0.093184054	NN
1109818	A2	8164358	1	0.09714287	NN
1109818	A2	7953392	2	0.09712469	NN
1109818	A2	5601924	3	0.09699128	NN
1109818	A2	8164355	4	0.09697767	NN
1109818	A2	4030576	5	0.09696871	NN
1109818	A2	4142054	6	0.09680334	NN
1109818	A2	4347790	7	0.096787915	NN
1109818	A2	2657248	8	0.096777365	NN
1109818	A2	1940947	9	0.09676974	NN
1109818	A2	1914317	10	0.09674244	NN
1109818	A2	5582660	11	0.0967245	NN
1109818	A2	2448991	12	0.096715026	NN
1109818	A2	1400894	13	0.09667403	NN
1109818	A2	8164361	14	0.096546516	NN
1109818	A2	592020	15	0.096544154	NN
1109818	A2	592021	16	0.09651604	NN
1109818	A2	623526	17	0.09647761	NN
1109818	A2	2448988	18	0.09645364	NN
1109818	A2	2929751	19	0.09643937	NN
1109818	A2	6267320	20	0.096431114	NN
1109818	A2	4340359	21	0.09640556	NN
1109818	A2	4347789	22	0.09631128	NN
1109818	A2	6656339	23	0.09630303	NN
1109818	A2	2421165	24	0.09629473	NN
1109818	A2	1745299	25	0.09628308	NN
1109818	A2	2421159	26	0.096258566	NN
1109818	A2	4447043	27	0.09620641	NN
1109818	A2	2421164	28	0.09619845	NN
1109818	A2	517594	29	0.09614635	NN
1109818	A2	1876840	30	0.09609109	NN
1109818	A2	3387835	31	0.09608917	NN
1109818	A2	3668154	32	0.09608499	NN
1109818	A2	2421166	33	0.09607899	NN
1109818	A2	4137280	34	0.096057266	NN
1109818	A2	7953496	35	0.09604974	NN
1109818	A2	5053368	36	0.09604772	NN
1109818	A2	2448985	37	0.09602475	NN
1109818	A2	7162663	38	0.09599254	NN
1109818	A2	2421167	39	0.095990285	NN
1109818	A2	2238089	40	0.09597689	NN
1109818	A2	2930601	41	0.09597149	NN
1109818	A2	2041534	42	0.09597127	NN
1109818	A2	3668145	43	0.09595957	NN
1109818	A2	7759640	44	0.09593411	NN
1109818	A2	2448984	45	0.09592371	NN
1109818	A2	1876847	46	0.09591957	NN
1109818	A2	5847233	47	0.09591848	NN
1109818	A2	1175892	48	0.09591487	NN
1109818	A2	2649683	49	0.09587412	NN
1109818	A2	362782	50	0.09584196	NN
1109818	A2	4509458	51	0.09583141	NN
1109818	A2	7759644	52	0.09583141	NN
1109818	A2	1400900	53	0.095817626	NN
1109818	A2	1732391	54	0.0958155	NN
1109818	A2	2747264	55	0.09581033	NN
1109818	A2	8798512	56	0.09580906	NN
1109818	A2	4097084	57	0.09580256	NN
1109818	A2	7672778	58	0.09579374	NN
1109818	A2	2700219	59	0.09578981	NN
1109818	A2	2238086	60	0.09578895	NN
1109818	A2	8015002	61	0.09578574	NN
1109818	A2	3330882	62	0.09578374	NN
1109818	A2	438341	63	0.09577841	NN
1109818	A2	8420286	64	0.09577142	NN
1109818	A2	3608277	65	0.09576809	NN
1109818	A2	438344	66	0.09576621	NN
1109818	A2	5173996	67	0.09576301	NN
1109818	A2	1489893	68	0.095760286	NN
1109818	A2	8751842	69	0.095753595	NN
1109818	A2	6641666	70	0.09572587	NN
1109818	A2	4729232	71	0.0957257	NN
1109818	A2	1997066	72	0.095711365	NN
1109818	A2	5796316	73	0.095709026	NN
1109818	A2	8673021	74	0.09570243	NN
1109818	A2	865045	75	0.095701985	NN
1109818	A2	728482	76	0.095697075	NN
1109818	A2	1733639	77	0.09569294	NN
1109818	A2	5027284	78	0.09568392	NN
1109818	A2	5474606	79	0.095682204	NN
1109818	A2	106338	80	0.09567232	NN
1109818	A2	106335	81	0.09567049	NN
1109818	A2	4674543	82	0.09565768	NN
1109818	A2	2238084	83	0.09565757	NN
1109818	A2	238741	84	0.095655814	NN
1109818	A2	4381399	85	0.09565518	NN
1109818	A2	8043025	86	0.09563357	NN
1109818	A2	1660198	87	0.09563305	NN
1109818	A2	1441001	88	0.09562903	NN
1109818	A2	3860785	89	0.09561671	NN
1109818	A2	3147508	90	0.09561138	NN
1109818	A2	2787954	91	0.09560585	NN
1109818	A2	957324	92	0.09560537	NN
1109818	A2	1867712	93	0.095598854	NN
1109818	A2	774684	94	0.09558357	NN
1109818	A2	5384733	95	0.09558293	NN
1109818	A2	1607842	96	0.09556936	NN
1109818	A2	8353651	97	0.09556493	NN
1109818	A2	2217670	98	0.0955623	NN
1109818	A2	3562518	99	0.095534645	NN
1109818	A2	1938188	100	0.09552807	NN
1047902	A2	4208789	1	0.09649262	NN
1047902	A2	5182990	2	0.096077494	NN
1047902	A2	2134685	3	0.09566457	NN
1047902	A2	5281711	4	0.09562306	NN
1047902	A2	5668758	5	0.09556958	NN
1047902	A2	8515556	6	0.09555745	NN
1047902	A2	7656024	7	0.09525968	NN
1047902	A2	8515555	8	0.0952072	NN
1047902	A2	3499250	9	0.095044434	NN
1047902	A2	377668	10	0.09478538	NN
1047902	A2	1931785	11	0.09478	NN
1047902	A2	8671685	12	0.09470518	NN
1047902	A2	541063	13	0.09451018	NN
1047902	A2	1983199	14	0.09443712	NN
1047902	A2	2764303	15	0.09443362	NN
1047902	A2	7137426	16	0.09431787	NN
1047902	A2	7396631	17	0.09429779	NN
1047902	A2	4736321	18	0.09428952	NN
1047902	A2	4510329	19	0.094288185	NN
1047902	A2	6167864	20	0.09427324	NN
1047902	A2	888373	21	0.09426876	NN
1047902	A2	5098242	22	0.094235465	NN
1047902	A2	6514913	23	0.09416501	NN
1047902	A2	1542310	24	0.094059795	NN
1047902	A2	6111961	25	0.09401478	NN
1047902	A2	6111956	26	0.09397716	NN
1047902	A2	7760445	27	0.09394466	NN
1047902	A2	1065700	28	0.0939396	NN
1047902	A2	7252950	29	0.09386082	NN
1047902	A2	2717045	30	0.093845874	NN
1047902	A2	2604473	31	0.09379253	NN
1047902	A2	7123297	32	0.09378237	NN
1047902	A2	1182826	33	0.09377327	NN
1047902	A2	7808080	34	0.09377221	NN
1047902	A2	4483073	35	0.09377059	NN
1047902	A2	8237099	36	0.09374969	NN
1047902	A2	4709855	37	0.09369934	NN
1047902	A2	5098245	38	0.09368001	NN
1047902	A2	5386546	39	0.093636945	NN
1047902	A2	4543806	40	0.09363576	NN
1047902	A2	6998416	41	0.093631536	NN
1047902	A2	8747310	42	0.09360342	NN
1047902	A2	8139645	43	0.0935892	NN
1047902	A2	8759498	44	0.09357832	NN
1047902	A2	2080473	45	0.09354837	NN
1047902	A2	5069718	46	0.093539946	NN
1047902	A2	4803597	47	0.093533345	NN
1047902	A2	560505	48	0.0935143	NN
1047902	A2	2961144	49	0.09350446	NN
1047902	A2	221915	50	0.09344518	NN
1047902	A2	7050717	51	0.093433	NN
1047902	A2	4857620	52	0.093393944	NN
1047902	A2	8073324	53	0.093390554	NN
1047902	A2	8759495	54	0.093376495	NN
1047902	A2	5822514	55	0.09336644	NN
1047902	A2	7524993	56	0.09336509	NN
1047902	A2	221912	57	0.09335651	NN
1047902	A2	5098243	58	0.09335349	NN
1047902	A2	2048323	59	0.093274206	NN
1047902	A2	1132121	60	0.09321222	NN
1047902	A2	1065701	61	0.09320774	NN
1047902	A2	3345673	62	0.09320506	NN
1047902	A2	8829163	63	0.0931896	NN
1047902	A2	1418304	64	0.093174055	NN
1047902	A2	4088328	65	0.09317401	NN
1047902	A2	2981766	66	0.09316303	NN
1047902	A2	2887109	67	0.09310173	NN
1047902	A2	2306323	68	0.09309816	NN
1047902	A2	2912521	69	0.09309262	NN
1047902	A2	5204676	70	0.09307964	NN
1047902	A2	5399247	71	0.09305632	NN
1047902	A2	1336670	72	0.09304318	NN
1047902	A2	2263040	73	0.093029186	NN
1047902	A2	5537094	74	0.09301897	NN
1047902	A2	3178334	75	0.09299058	NN
1047902	A2	5485884	76	0.09298831	NN
1047902	A2	2048320	77	0.09298562	NN
1047902	A2	7488141	78	0.09297046	NN
1047902	A2	3895061	79	0.09296729	NN
1047902	A2	7330915	80	0.09294292	NN
1047902	A2	5783126	81	0.092940874	NN
1047902	A2	3509449	82	0.09291137	NN
1047902	A2	1414759	83	0.09287374	NN
1047902	A2	5264186	84	0.09286623	NN
1047902	A2	3864433	85	0.092861235	NN
1047902	A2	6226480	86	0.092859715	NN
1047902	A2	7626424	87	0.09285562	NN
1047902	A2	5305245	88	0.09284192	NN
1047902	A2	5668871	89	0.09277654	NN
1047902	A2	1621382	90	0.09277492	NN
1047902	A2	8820477	91	0.09272979	NN
1047902	A2	3356623	92	0.092727214	NN
1047902	A2	2916663	93	0.092701934	NN
1047902	A2	3791464	94	0.0926981	NN
1047902	A2	5032810	95	0.09268616	NN
1047902	A2	8117150	96	0.092686065	NN
1047902	A2	1983202	97	0.09267504	NN
1047902	A2	4510337	98	0.092662394	NN
1047902	A2	5098239	99	0.092655554	NN
1047902	A2	2404281	100	0.09265317	NN
306076	A2	408786	1	0.094646454	NN
306076	A2	4415633	2	0.09451025	NN
306076	A2	5287865	3	0.094484895	NN
306076	A2	4143927	4	0.09447475	NN
306076	A2	3810019	5	0.09443635	NN
306076	A2	902655	6	0.09432543	NN
306076	A2	902652	7	0.0942777	NN
306076	A2	3810020	8	0.094150074	NN
306076	A2	4143929	9	0.09413047	NN
306076	A2	6615563	10	0.09409434	NN
306076	A2	670538	11	0.09406774	NN
306076	A2	5049598	12	0.094018236	NN
306076	A2	4019049	13	0.09400538	NN
306076	A2	8369200	14	0.093905434	NN
306076	A2	5469795	15	0.09387931	NN
306076	A2	1640207	16	0.09381558	NN
306076	A2	7964388	17	0.093695	NN
306076	A2	4143933	18	0.09368454	NN
306076	A2	1361132	19	0.09367335	NN
306076	A2	6543858	20	0.09366783	NN
306076	A2	666191	21	0.09366612	NN
306076	A2	8069482	22	0.09362843	NN
306076	A2	7032991	23	0.09361675	NN
306076	A2	3295471	24	0.09361084	NN
306076	A2	4078388	25	0.093513615	NN
306076	A2	1827534	26	0.09351346	NN
306076	A2	1297799	27	0.09351334	NN
306076	A2	1508484	28	0.09349055	NN
306076	A2	6948225	29	0.09348144	NN
306076	A2	8432142	30	0.09347312	NN
306076	A2	3386485	31	0.09347158	NN
306076	A2	4032026	32	0.09342488	NN
306076	A2	6140028	33	0.0933873	NN
306076	A2	1300656	34	0.09336398	NN
306076	A2	1316646	35	0.09334926	NN
306076	A2	8737119	36	0.093333855	NN
306076	A2	2593674	37	0.093324	NN
306076	A2	4238298	38	0.09330771	NN
306076	A2	1743842	39	0.09328627	NN
306076	A2	4785837	40	0.09327792	NN
306076	A2	7655024	41	0.093223855	NN
306076	A2	212576	42	0.0932146	NN
306076	A2	5918654	43	0.09321161	NN
306076	A2	3615707	44	0.09320161	NN
306076	A2	3427689	45	0.09316061	NN
306076	A2	1743846	46	0.093136236	NN
306076	A2	7031198	47	0.0931314	NN
306076	A2	2913485	48	0.09311698	NN
306076	A2	5757731	49	0.09308281	NN
306076	A2	1621637	50	0.093059435	NN
306076	A2	8556039	51	0.09304239	NN
306076	A2	4143928	52	0.09303216	NN
306076	A2	4976404	53	0.09301531	NN
306076	A2	724018	54	0.09301291	NN
306076	A2	2524942	55	0.0929995	NN
306076	A2	4272820	56	0.09299672	NN
306076	A2	362760	57	0.09299482	NN
306076	A2	8820453	58	0.09299161	NN
306076	A2	2799502	59	0.09298645	NN
306076	A2	8684525	60	0.09298065	NN
306076	A2	2435869	61	0.09297861	NN
306076	A2	4108763	62	0.09295821	NN
306076	A2	7556271	63	0.092930175	NN
306076	A2	2831094	64	0.09292802	NN
306076	A2	5720137	65	0.09288813	NN
306076	A2	8820455	66	0.09287041	NN
306076	A2	4009454	67	0.09286241	NN
306076	A2	5049599	68	0.09285585	NN
306076	A2	3712508	69	0.09285213	NN
306076	A2	8432143	70	0.09285181	NN
306076	A2	2799501	71	0.092840046	NN
306076	A2	8820454	72	0.09283465	NN
306076	A2	4553138	73	0.0928283	NN
306076	A2	2310818	74	0.09282204	NN
306076	A2	1816667	75	0.09280732	NN
306076	A2	8427337	76	0.09280452	NN
306076	A2	1663911	77	0.09278777	NN
306076	A2	4143926	78	0.09278156	NN
306076	A2	2335737	79	0.092779696	NN
306076	A2	725457	80	0.09277808	NN
306076	A2	2941131	81	0.092766024	NN
306076	A2	5049593	82	0.0927376	NN
306076	A2	1743847	83	0.09272258	NN
306076	A2	8442726	84	0.09271969	NN
306076	A2	6615852	85	0.092718154	NN
306076	A2	4655103	86	0.092716366	NN
306076	A2	4085515	87	0.09270963	NN
306076	A2	326837	88	0.09270894	NN
306076	A2	4597596	89	0.092690036	NN
306076	A2	1316648	90	0.09268424	NN
306076	A2	1553847	91	0.09268304	NN
306076	A2	596529	92	0.09267148	NN
306076	A2	5178168	93	0.09266814	NN
306076	A2	7808618	94	0.092666104	NN
306076	A2	6662213	95	0.09262174	NN
306076	A2	4032027	96	0.09261266	NN
306076	A2	8621252	97	0.09260845	NN
306076	A2	4238301	98	0.092600815	NN
306076	A2	1316652	99	0.09259984	NN
306076	A2	1553850	100	0.09259178	NN
551040	A2	3679969	1	0.0951689	NN
551040	A2	2778702	2	0.09484395	NN
551040	A2	5090883	3	0.09468123	NN
551040	A2	2670568	4	0.09466595	NN
551040	A2	1876526	5	0.09461797	NN
551040	A2	253445	6	0.09460427	NN
551040	A2	1305384	7	0.09454481	NN
551040	A2	4593453	8	0.094465405	NN
551040	A2	2733606	9	0.09442678	NN
551040	A2	4469941	10	0.094395295	NN
551040	A2	5308953	11	0.09438594	NN
551040	A2	5809991	12	0.09434584	NN
551040	A2	1390844	13	0.09422657	NN
551040	A2	8431081	14	0.09415114	NN
551040	A2	7424828	15	0.09415069	NN
551040	A2	1790326	16	0.094135605	NN
551040	A2	3488617	17	0.094092324	NN
551040	A2	8075215	18	0.094088554	NN
551040	A2	5223443	19	0.094079	NN
551040	A2	7296781	20	0.09406331	NN
551040	A2	5887480	21	0.09401159	NN
551040	A2	6263028	22	0.093971446	NN
551040	A2	5146155	23	0.09395093	NN
551040	A2	7930624	24	0.0939314	NN
551040	A2	1247053	25	0.093930505	NN
551040	A2	4992306	26	0.09389082	NN
551040	A2	1220557	27	0.093851164	NN
551040	A2	4163549	28	0.09384486	NN
551040	A2	1009924	29	0.09381678	NN
551040	A2	8536042	30	0.0937694	NN
551040	A2	8486076	31	0.09376766	NN
551040	A2	8075216	32	0.09373346	NN
551040	A2	7437196	33	0.09371136	NN
551040	A2	1009922	34	0.09370279	NN
551040	A2	910709	35	0.09370233	NN
551040	A2	3621483	36	0.093692064	NN
551040	A2	5887478	37	0.0936356	NN
551040	A2	1897491	38	0.0936299	NN
551040	A2	1851661	39	0.09358835	NN
551040	A2	6251930	40	0.09356939	NN
551040	A2	707167	41	0.09354516	NN
551040	A2	1154218	42	0.09348775	NN
551040	A2	1851660	43	0.09348203	NN
551040	A2	2342893	44	0.09346254	NN
551040	A2	2733599	45	0.09344242	NN
551040	A2	8486068	46	0.09343113	NN
551040	A2	1897489	47	0.093415886	NN
551040	A2	1305385	48	0.09341062	NN
551040	A2	7508101	49	0.09340045	NN
551040	A2	4608883	50	0.093393296	NN
551040	A2	5373481	51	0.0933685	NN
551040	A2	2342890	52	0.093367144	NN
551040	A2	6251932	53	0.093364045	NN
551040	A2	4917934	54	0.09336006	NN
551040	A2	1315131	55	0.093355715	NN
551040	A2	3130060	56	0.09331975	NN
551040	A2	6885274	57	0.093311675	NN
551040	A2	6362539	58	0.09325348	NN
551040	A2	224175	59	0.09325078	NN
551040	A2	5056314	60	0.09321961	NN
551040	A2	1234259	61	0.09318608	NN
551040	A2	2342895	62	0.09317505	NN
551040	A2	7508103	63	0.09317011	NN
551040	A2	4461305	64	0.093157776	NN
551040	A2	6307757	65	0.09314421	NN
551040	A2	3022483	66	0.09314284	NN
551040	A2	5136873	67	0.09312868	NN
551040	A2	1997006	68	0.09312651	NN
551040	A2	2498542	69	0.09311731	NN
551040	A2	2993101	70	0.09309158	NN
551040	A2	8088537	71	0.09305112	NN
551040	A2	7189038	72	0.09304929	NN
551040	A2	8627029	73	0.09304127	NN
551040	A2	7702608	74	0.09303962	NN
551040	A2	458912	75	0.09303661	NN
551040	A2	6368812	76	0.09302666	NN
551040	A2	6487006	77	0.092994854	NN
551040	A2	8369254	78	0.092990935	NN
551040	A2	6106097	79	0.09299047	NN
551040	A2	2342897	80	0.09298211	NN
551040	A2	8536040	81	0.0929818	NN
551040	A2	4163544	82	0.092957735	NN
551040	A2	1425003	83	0.0929576	NN
551040	A2	7323520	84	0.09294827	NN
551040	A2	7774027	85	0.09294796	NN
551040	A2	1897493	86	0.09291491	NN
